,1,2
5105,0.0,0.0
5106,0.1927591200893521,0.10039597041675748
5107,0.0,0.0
5108,0.0,0.0
5109,0.2592619004386629,0.19170456005988862
5110,0.0,0.0
5111,0.07371906131933674,0.16806248736390594
5112,0.0,0.0
5113,0.0,0.0
5114,0.15371432504046076,0.14371688142471753
5115,0.0,0.0
5116,0.040913854785071604,0.04464077368592355
5117,0.14871372002342512,0.15053061178111588
5118,0.0,0.0
5119,0.22622209011207703,0.1730541263736075
5120,0.13008507578347808,0.11318798664651843
5121,0.10549902522756723,0.12322290404381152
5122,0.18119211280350941,0.17834662571429222
5123,0.1449313839545387,0.09935928521665555
5124,0.0,0.003544106705179528
5125,0.0,0.0
5126,0.0,0.0
5127,0.0,0.0
5128,0.08233406733557651,0.09859937551318487
5129,0.10194576518324763,0.06781558029283695
5130,0.15296090990404648,0.12384364348390414
5131,0.03289927667552027,0.04625476439693688
5132,0.15280762894094366,0.09786671661168797
5133,0.09139097626064015,0.14699065116968302
5134,0.37816104198381145,0.2565771878587471
5135,0.1169424213989646,0.06610850520060373
5136,0.08209226851241985,0.09193600856408231
5137,0.09798337840901462,0.08985028553620727
5138,0.07327319549897496,0.07973258622642776
5139,0.08978134385108591,0.13911949188151587
5140,0.13683505296667536,0.19645996484678918
5141,0.0,0.0
5142,0.0,0.0
5143,0.04421118681660496,0.10637403651389273
5144,0.0,0.0
5145,0.024369411937489958,0.08729416373731666
5146,0.0,0.0
5147,0.26827280932889175,0.25211187532785423
5148,0.13790979022229197,0.09251862208122055
5149,0.0,0.028669801243447653
5150,0.0,0.0
5151,0.0,0.0
5152,0.0,0.0
5153,0.049409031892885195,0.0938232093006085
5154,0.0,0.0
5155,0.0,0.0
5156,0.04354623125690035,0.06185694430576049
5157,0.0,0.0
5158,0.3812098807814025,0.23723578795361758
5159,0.0923017488226199,0.1266669235410958
5160,0.0,0.0
5161,0.35122867210116204,0.24798677241431277
5162,0.03294025269410991,0.05234478389806575
5163,0.0,0.0
5164,0.0,0.0
5165,0.10260075553714236,0.11577526067422446
5166,0.1345496650829052,0.15829120314476003
5167,0.0,0.0
5168,0.16645530475387124,0.1517183657493595
5169,0.1296072902414992,0.12936813577864545
5170,0.11729336296568847,0.08394813568489434
5171,0.0,0.01954276875660555
5172,0.0,0.09084315516965542
5173,0.0946314294559369,0.04834116562537173
5174,0.0,0.0
5175,0.1169743916495191,0.11540516239276538
5176,0.0,0.0
5177,0.13083628097114897,0.09372219068305584
5178,0.0,0.0
5179,0.08454733829872367,0.08840077809202089
5180,0.07845567394758698,0.06046868205367233
5181,0.0,0.0
5182,0.0,0.0
5183,0.19235137943111894,0.17304141544912427
5184,0.11895420577327438,0.09112131835195252
5185,0.0,0.0
5186,0.020565914910326385,0.08610985772317677
5187,0.0,0.0
5188,0.20574692609269743,0.22961245239430014
5189,0.26361955040310053,0.14356905100250758
5190,0.10185727940738469,0.025380708022853075
5191,0.0,0.0
5192,0.0,0.0
5193,0.08478151306338165,0.033044018069351686
5194,0.2895157073086177,0.22603787224279617
5195,0.18023698616683503,0.09717503042362514
5196,0.06259597254770714,0.06134809237812353
5197,0.016012208732476985,0.10456908900831972
5198,0.0765628570198111,0.12619795781996535
5199,0.0,0.0
5200,0.0,0.0
5201,0.12116941920801737,0.09096808583369956
5202,0.04486985375048527,0.058105638339178374
5203,0.0,0.0
5204,0.0,0.01298464689331362
5205,0.0,0.026633489879936707
5206,0.0,0.0
5207,0.0,0.0
5208,0.0,0.0
5209,0.0,0.0
5210,0.0,0.0
5211,0.2943883730797637,0.20371807289751284
5212,0.0,0.0
5213,0.0,0.0
5214,0.09320310089839798,0.13208980474398413
5215,0.0,0.0
5216,0.12939654938110023,0.09243912902954972
5217,0.0,0.03420921110285278
5218,0.051474840128024855,0.04837585287470574
5219,0.2172681185390725,0.19145111344465537
5220,0.11996774331680803,0.03334011149381452
5221,0.0,0.0
5222,0.0,0.0
5223,0.0,0.0
5224,0.19773189991482892,0.13129654071924543
5225,0.0,0.0
5226,0.0,0.0
5227,0.0,0.0
5228,0.08020034227938047,0.09826561439477856
5229,0.0,0.0
5230,0.12267277332011534,0.08447781004210562
5231,0.0,0.0
5232,0.12625778962028913,0.1470126508545452
5233,0.0,0.0
5234,0.10351787590467773,0.054493982534645415
5235,0.0,0.0
5236,0.16526637388651094,0.13199958476621038
5237,0.14512734361760116,0.17198266545542787
5238,0.0,0.0
5239,0.14016529125922184,0.17288376748341897
5240,0.13382406161773272,0.10668966497765385
5241,0.0,0.0
5242,0.0,0.0
5243,0.0,0.0
5244,0.12660560373012472,0.13488617545837417
5245,0.07385324142167113,0.06692905237515798
5246,0.07633898954897209,0.05867972020308959
5247,0.0,0.0
5248,0.0,0.06429703098160783
5249,0.0,0.0
5250,0.0,0.0
5251,0.0677530581623004,0.12241991645877932
5252,0.11065251167714896,0.12151986253954711
5253,0.058636847833426826,0.06624977541461284
5254,0.012012323217206569,0.043080019037908826
5255,0.0,0.0
5256,0.0,0.0
5257,0.0,0.0
5258,0.15259119084638156,0.11508330090294144
5259,0.0,0.0
5260,0.11028491220098946,0.07337241714048473
5261,0.0,0.0
5262,0.20453487310643115,0.20742330801297265
5263,0.19887907438717267,0.10336678808059606
5264,0.0,0.0
5265,0.0,0.08136964588391908
5266,0.11858628215992537,0.07467201372326397
5267,0.0,0.0
5268,0.0,0.0
5269,0.06392908800041591,0.05477595970336986
5270,0.0,0.0
5271,0.0,0.0
5272,0.0,0.0
5273,0.0,0.0
5274,0.0,0.0
5275,0.21318391415647997,0.26132478370895273
5276,0.0,0.0
5277,0.15360309084972243,0.16605084127286449
5278,0.28587495762786996,0.2647064022603436
5279,0.0,0.0
5280,0.0,0.0
5281,0.0,0.0
5282,0.11726051773669416,0.07751562520887523
5283,0.0,0.0
5284,0.0,0.0
5285,0.0,0.0
5286,0.0,0.0
5287,0.04145795700931415,0.023822627003303076
5288,0.0,0.0
5289,0.0,0.011760734437054346
5290,0.23214230786299683,0.1918658776008933
5291,0.0,0.0
5292,0.0,0.0
5293,0.0,0.0
5294,0.0,0.0
5295,0.06161783407249464,0.07312347624673668
5296,0.0,0.0
5297,0.0,0.0
5298,0.0,0.0
5299,0.3136982796022833,0.2806224741809025
5300,0.2747267228145492,0.17614673158368852
5301,0.0884939694048382,0.1590386146503147
5302,0.0,0.0
5303,0.0,0.0
5304,0.038134258962604535,0.023831624838464745
5305,0.0,0.0
5306,0.0,0.0
5307,0.0,0.0
5308,0.0,0.0
5309,0.0,0.0
5310,0.11300166039245914,0.08317046715180768
5311,0.062006750368670586,0.1474871330693941
5312,0.1878152739360481,0.1406656864642583
5313,0.0,0.012649726400182575
5314,0.16319501191501068,0.2183893286025268
5315,0.07567804061410567,0.07033976280239752
5316,0.0,0.0
5317,0.09722498114562513,0.0693233110589589
5318,0.03387891574029354,0.08620282950876794
5319,0.06871180892899424,0.05702498579925395
5320,0.06282518531260678,0.20662882276600292
5321,0.0,0.0
5322,0.0,0.024185471401398068
5323,0.0,0.0
5324,0.3729846653815188,0.292573243283508
5325,0.0,0.0
5326,0.1364417634453075,0.06972733050319978
5327,0.15394586242394867,0.11866793165184285
5328,0.0,0.0
5329,0.041940982625078255,0.10074884370897792
5330,0.11242726690171037,0.10942988391128722
5331,0.056603610141648615,0.06947656263596667
5332,0.04541062191438509,0.0788449531902334
5333,0.06900832448063457,0.04058922770954246
5334,0.0742462287573806,0.10289840345001991
5335,0.07071895235512127,0.03566382990303432
5336,0.0,0.0
5337,5.5417874397398395e-05,0.023021237612487
5338,0.18752853913313106,0.12299014846340144
5339,0.0,0.01846909395718546
5340,0.0,0.0
5341,0.0,0.0
5342,0.0,0.0
5343,0.0,0.0
5344,0.0,0.0
5345,0.08304926634904883,0.05408149259586843
5346,0.0,0.0
5347,0.0,0.0
5348,0.10476620475279075,0.08889921579091936
5349,0.0,0.0
5350,0.0,0.0
5351,0.0,0.0
5352,0.11682867121929454,0.09497712798385884
5353,0.0,0.0
5354,0.0,0.0
5355,0.08489158439472227,0.05090329397457063
5356,0.0,0.0
5357,0.0,0.0
5358,0.03585611932667012,0.03394827733934147
5359,0.2311375719390971,0.22973999860791458
5360,0.0,0.0
5361,0.07261250100445701,0.09205928006437905
5362,0.13691119349013556,0.09507344434729789
5363,0.0,0.0
5364,0.0,0.0
5365,0.042755181508325274,0.08118407271246685
5366,0.0,0.0
5367,0.0,0.0
5368,0.2616362541260716,0.13080198667936985
5369,0.0,0.0
5370,0.2125041065274979,0.13621845408018596
5371,0.02575929796651651,0.026689437020474157
5372,0.12881450822411497,0.06770218988689555
5373,0.0,0.0
5374,0.1395727085072663,0.11310979107592747
5375,0.2745164274825463,0.14994213450536217
5376,0.0,0.0
5377,0.05749747997864086,0.08438639443235896
5378,0.0,0.0
5379,0.2541027455088677,0.15671730933433634
5380,0.0,0.0
5381,0.0,0.0
5382,0.10612026997720812,0.10607131304650864
5383,0.10180520884753896,0.1431279709837506
5384,0.12171237644425761,0.09606365276291896
5385,0.0,0.0
5386,0.0,0.0
5387,0.09072403803213754,0.08022841629476585
5388,0.0,0.0
5389,0.0,0.0
5390,0.0,0.0
5391,0.19910263430965078,0.10645315634101832
5392,0.16487688394160122,0.2567581121816891
5393,0.0,0.0
5394,0.0,0.0
5395,0.0,0.0
5396,0.11373132293775635,0.07541325780771162
5397,0.029535062432515774,0.03478497814738791
5398,0.18156492879194333,0.20452961306326958
5399,0.2664480549990533,0.1841947888865737
5400,0.1494522923185568,0.12648926265973723
5401,0.0,0.0
5402,0.0,0.0
5403,0.0,0.0
5404,0.0,0.0
5405,0.14959314640245133,0.11631549729271055
5406,0.2330359518268746,0.24449552218526624
5407,0.0,0.0
5408,0.09710095513203915,0.06566461611730258
5409,0.20394980596186443,0.17196819597493948
5410,0.0,0.0
5411,0.14100718089495537,0.15090151289933762
5412,0.0,0.0
5413,0.0,0.0
5414,0.0,0.0
5415,0.0,0.0
5416,0.0,0.0
5417,0.16714134560033297,0.0953117364652873
5418,0.27532045835719815,0.23530892792561992
5419,0.30464150944733337,0.3039198006509344
5420,0.29763027594159575,0.22650497811096443
5421,0.2514919747219146,0.1992351719347727
5422,0.0,0.0
5423,0.0,0.0
5424,0.19989438838500012,0.18523205937414997
5425,0.07437805200068345,0.03595441783362288
5426,0.2103586864344896,0.18304765024444722
5427,0.0,0.0
5428,7.474551383781855e-06,0.04022154171982784
5429,0.0,0.0
5430,0.0,0.0
5431,0.0,0.0
5432,0.16543904764069114,0.11404874059331677
5433,0.16227896128045818,0.1373275894692067
5434,0.16341719509832522,0.12821116081211276
5435,0.0,0.0
5436,0.0,0.0
5437,0.2082079834759092,0.2055637978185672
5438,0.0,0.0
5439,0.23801367028605533,0.1979395807686568
5440,0.08382357441784506,0.20301182999915673
5441,0.11720496819655213,0.07979280298621778
5442,0.0,0.0
5443,0.016341924633157708,0.022029049812285362
5444,0.0,0.0
5445,0.00010311481748560318,0.061216331294517645
5446,0.0,0.03995574801879593
5447,0.05730101530999911,0.0898612707622587
5448,0.2514845833735602,0.22979363566171665
5449,0.20163284650384483,0.19465789556774749
5450,0.0,0.0
5451,0.18413228872199017,0.12035048994759145
5452,0.1433606624020609,0.09148157179053076
5453,0.0,0.0
5454,0.0,0.0
5455,0.0,0.0
5456,0.12757666938540713,0.10905302328118355
5457,0.1288693380685644,0.08824921978221917
5458,0.141224487406347,0.07065855186587408
5459,0.0,0.0
5460,0.22457638293025217,0.1245901441613597
5461,0.0,0.0
5462,0.0,0.0
5463,0.0,0.0
5464,0.0962096176699101,0.057212156156749246
5465,0.0,0.0
5466,0.24485201082134522,0.20563811490766717
5467,0.0,0.0
5468,0.0,0.0
5469,0.09981185850769234,0.11688742379538973
5470,0.0,0.0
5471,0.0,0.0
5472,0.0,0.0
5473,0.0,0.0
5474,0.0,0.0
5475,0.03588947601277728,0.11073331953724944
5476,0.14943150129812188,0.09856404695456228
5477,0.092971772134511,0.17045672417693553
5478,0.011123379129786616,0.08826578432814022
5479,0.0,0.0
5480,0.0,0.0
5481,0.1633002604708106,0.10051449603748598
5482,0.0,0.0
5483,0.0,0.0
5484,0.0,0.0
5485,0.2002388072210351,0.10700188420416865
5486,0.0,0.0
5487,0.0,0.0
5488,0.0,0.0
5489,0.0,0.0
5490,0.09535962485829366,0.09236032040504037
5491,0.0,0.0
5492,0.1926925123067865,0.24860075079260394
5493,0.11912861942337022,0.04555372330426878
5494,0.06426710792204533,0.04437418260023885
5495,0.04177700869191197,0.11331403119753126
5496,0.13744501988540564,0.08199905792403103
5497,0.0,0.0
5498,0.030965336833837107,0.0342900062068136
5499,0.0,0.0
5500,0.0,0.0
5501,0.04548856795559444,0.053094792898770816
5502,0.0,0.0
5503,0.0,0.0
5504,0.0,0.0
5505,0.11111563093142743,0.1272443948611772
5506,0.0,0.0
5507,0.0,0.0
5508,0.19560936412804136,0.15997421861739922
5509,0.0,0.0
5510,0.25200205776962875,0.3103807518823215
5511,0.0,0.0
5512,0.0,0.0
5513,0.031877716780262494,0.02714878120521729
5514,0.03448116493875502,0.056306896954614195
5515,0.0885600919209091,0.0747255895232472
5516,0.18411783036867477,0.15829481346907825
5517,0.0,0.0
5518,0.0,0.0
5519,0.0,0.0
5520,0.1884104613877077,0.14223309962186345
5521,0.0,0.0
5522,0.10380367497639337,0.15217861998393567
5523,0.1171749993827211,0.08137573623080271
5524,0.022924669061055204,0.00212578471151694
5525,0.0,0.0
5526,0.0,0.0
5527,0.0,0.0
5528,0.1464092032222274,0.1268783442395399
5529,0.08203390253415253,0.11971945984960546
5530,0.16451431512361858,0.15136550800721982
5531,0.1131949317230258,0.08938513493362142
5532,0.0,0.0
5533,0.0,0.0
5534,0.0,0.0
5535,0.0,0.0
5536,0.0,0.0
5537,0.15811223977390726,0.12697337797065308
5538,0.0,0.0
5539,0.062199452339033144,0.06885667557177445
5540,0.13580185013812235,0.13340140230516562
5541,0.11774095888820847,0.09790000835933967
5542,0.23938814579848444,0.14575610543758824
5543,0.08756918159620997,0.1252418600922397
5544,0.0,0.0
5545,0.0,0.0
5546,0.0,0.0
5547,0.0,0.0
5548,0.0,0.0
5549,0.0,0.0
5550,0.0,0.03201130314199792
5551,0.11563808869096179,0.1339870391803922
5552,0.0,0.0
5553,0.06359313375582572,0.0377693950648471
5554,0.0,0.0
5555,0.3472143927733241,0.15023326055347258
5556,0.0,0.06262525489078641
5557,0.13898732484129198,0.12531681108550483
5558,0.0,0.0
5559,0.14418242770213613,0.11913637638501984
5560,0.11225671000085156,0.0820325418657364
5561,0.15096289446801153,0.15698250961769314
5562,0.1449320861901413,0.0751594350798176
5563,0.0,0.052191776939960285
5564,0.24549516271841038,0.26986100338794977
5565,0.07167960461491103,0.08853101128930929
5566,0.0,0.0
5567,0.17283491624762548,0.09599752943609498
5568,0.22317277843224395,0.1681488032622492
5569,0.13204324614655508,0.17112853893906943
5570,0.1147223231044956,0.1521911492590498
5571,0.0,0.0
5572,0.0,0.0
5573,0.04723381796863804,0.044706232836236356
5574,0.10619918673385557,0.11715427206266397
5575,0.0,0.014368899461657855
5576,0.0,0.06599686584152047
5577,0.47981434556323505,0.270814355066211
5578,0.041314274224290674,0.06207612216086206
5579,0.12524130593223567,0.12277923979807862
5580,0.16983322049955712,0.16114889452256115
5581,0.0,0.0
5582,0.17786477587851654,0.1279055547962103
5583,0.0943906990801335,0.06923605365387112
5584,0.0368435329209289,0.19320853446270334
5585,0.014815763388044306,0.00014288229261700665
5586,0.0,0.0
5587,0.0,0.0
5588,0.06871351773464295,0.05109705217608679
5589,0.14360383396799614,0.18541406377257305
5590,0.0,0.0
5591,0.0,0.0
5592,0.0,0.0
5593,0.0,0.0
5594,0.0,0.0
5595,0.1030490753317319,0.17596780410177887
5596,0.17790868300929444,0.17296484545286575
5597,0.04477628892020466,0.08512261874580869
5598,0.04612459358402606,0.09633831599810111
5599,0.0,0.06165522646919002
5600,0.0,0.0
5601,0.0613557476844361,0.08854058569433976
5602,0.0,0.0
5603,0.0,0.0
5604,0.2851137312131246,0.17772177926176058
5605,0.03221026965125995,0.03590105141498366
5606,0.09449343492738631,0.07370691651905656
5607,0.0,0.0
5608,0.0,0.0
5609,0.0,0.0
5610,0.09231948421575042,0.10251201656824412
5611,0.0,0.0
5612,0.11361389084797616,0.13613073674122983
5613,0.0,0.052392176027952236
5614,0.0,0.04086315878140678
5615,0.0,0.0
5616,0.18913470580987846,0.11127116100536666
5617,0.10817076474645994,0.08526049883566195
5618,0.1230978639635321,0.12236761930354803
5619,0.0,0.0
5620,0.1506926974345631,0.20484848479516435
5621,0.08746186465155228,0.13030992866070484
5622,0.05108858431812162,0.05715543613321797
5623,0.0861850527155808,0.0940640513542889
5624,0.0,0.0
5625,0.0,0.0
5626,0.10892801559993796,0.1504174164142337
5627,0.0,0.0
5628,0.026368807095531646,0.13525810380952916
5629,0.02313214537556138,0.026359184937811832
5630,0.0,0.0
5631,0.0,0.0
5632,0.0,0.0
5633,0.27788587141720655,0.23282168149540008
5634,0.0,0.0
5635,0.0,0.0
5636,0.2171059514772353,0.20593808882215617
5637,0.0,0.03668687027982771
5638,0.0,0.0
5639,0.0783496380367421,0.046151840095367345
5640,0.10311044093975653,0.09764692476042619
5641,0.02766033735323784,0.04941509157338533
5642,0.0,0.0
5643,0.0,0.0
5644,0.09012695023124503,0.1547735060579566
5645,0.11856451750047436,0.13534094202697125
5646,0.0,0.0
5647,0.0,0.0
5648,0.0,0.05832061304124783
5649,0.0663513344060104,0.06945477718208061
5650,0.0,0.0
5651,0.0,0.0
5652,0.09679099062658372,0.09048054119827792
5653,0.0,0.0
5654,0.15460143018861905,0.13402286818238393
5655,0.08360026041280116,0.05662578952119539
5656,0.0,0.0
5657,0.18214512991006682,0.07392888199560979
5658,0.0,0.0
5659,0.13547229508186207,0.1341700867668734
5660,0.15439596447736376,0.13802106958153187
5661,0.09934225156108177,0.07642976484301023
5662,0.06909646758277369,0.03151863219661014
5663,0.027643509995342357,0.06387700805495634
5664,0.0,0.0
5665,0.12883000253073226,0.11954825185663193
5666,0.0,0.0
5667,0.0,0.0
5668,0.0,0.0
5669,0.0,0.0
5670,0.11173442262295502,0.16978026219964615
5671,0.215310567109908,0.2721534320923857
5672,0.13982327048891982,0.10595386179426364
5673,0.0,0.06950782785051887
5674,0.0,0.0
5675,0.056532569959001674,0.05971093157182053
5676,0.0,0.0
5677,0.03732812829036389,0.05848523930373509
5678,0.2922352727544616,0.19506109766292612
5679,0.1285152310296187,0.13048020898938484
5680,0.10515601370945464,0.1439994076872998
5681,0.045756320397813126,0.024015863266944333
5682,0.0,0.0
5683,0.0,0.0
5684,0.12883880898751232,0.1552009949604585
5685,0.0,0.0
5686,0.0,0.0
5687,0.0,0.0
5688,0.0,0.0582169967061465
5689,0.1223224390199589,0.18136009614332624
5690,0.0,0.0
5691,0.2271681574918711,0.1989625479467584
5692,0.07938701076781436,0.0718246770468118
5693,0.0,0.0
5694,0.0,0.0
5695,0.0,0.0
5696,0.0,0.0
5697,0.04833751119871043,0.03916767800978065
5698,0.23065593461566614,0.14395844661450816
5699,0.0,0.0
5700,0.3032804201478405,0.30874963668138355
5701,0.0,0.0
5702,0.0902614436421196,0.13785867452107972
5703,0.0,0.0
5704,0.0,0.0
5705,0.26934174105352243,0.23650018240564008
5706,0.0,0.0
5707,0.060348625019946624,0.08259660270472269
5708,0.03925543473826695,0.04047753695228485
5709,0.0,0.0
5710,0.07407779835514137,0.08280619639004375
5711,0.0,0.0
5712,0.0,0.0
5713,0.13044979497711875,0.09655612263449176
5714,0.0,0.0
5715,0.06771523236204903,0.04800974288462212
5716,0.2409665127671199,0.27027186841433326
5717,0.026933486361793883,0.10128347869193964
5718,0.027726223900917654,0.011385882298315799
5719,0.055110626342790785,0.051679356793319614
5720,0.0,0.0
5721,0.07724515777884731,0.11526009057051932
5722,0.0,0.0
5723,0.0,0.0
5724,0.143782015812855,0.14764681671183497
5725,0.0,0.0
5726,0.0,0.0
5727,0.061200157694756833,0.02399328221987247
5728,0.10667333833379845,0.0893643082210722
5729,0.2163963024867712,0.222276683853783
5730,0.0,0.0
5731,0.0,0.0
5732,0.07594362662516622,0.07470022416322605
5733,0.0,0.0
5734,0.0,0.0
5735,0.11145961312071705,0.11829902541357307
5736,0.0,0.0
5737,0.0,0.0
5738,0.0,0.0
5739,0.23203226416307457,0.18909140700920749
5740,0.0,0.022857786141824234
5741,0.0,0.0
5742,0.10567479562475963,0.10533501169885896
5743,0.1472942529433587,0.08981137419841732
5744,0.1252504113795733,0.0703563134009289
5745,0.0,0.0
5746,0.22130444045884717,0.19392995231116644
5747,0.09512505228149871,0.1326859507245959
5748,0.19626466161914038,0.1191194053639185
5749,0.0,0.04887169300417032
5750,0.3262886790916556,0.22947419590188528
5751,0.0,0.0
5752,0.0,0.08499522661547464
5753,0.0,0.0
5754,0.14636717877326968,0.16675618174881043
5755,0.0006118187316898271,0.10233010409006739
5756,0.0,0.0
5757,0.0,0.0
5758,0.18806386717641108,0.12730018562154335
5759,0.0,0.0
5760,0.22164562635436286,0.1636320492736667
5761,0.0,0.0
5762,0.17732998790086843,0.10711260042002474
5763,0.0,0.0
5764,0.0,0.0
5765,0.28203169732402417,0.29772592738765963
5766,0.0,0.0
5767,0.022253915645394418,0.0001118048508854025
5768,0.0,0.0
5769,0.24037628363371935,0.1234921734894261
5770,0.0,0.0
5771,0.10126529222940248,0.08287500517683896
5772,0.0,0.0
5773,0.014537623686356582,0.009383957796322843
5774,0.07583993796123457,0.07098277742790478
5775,0.0,0.0
5776,0.012765974050066037,0.03309398959072744
5777,0.16168501739966631,0.14206444461196677
5778,0.0,0.0
5779,0.0,0.0
5780,0.24880701877611225,0.22972654658328112
5781,0.0,0.0
5782,0.20127622286406696,0.13299797133145108
5783,0.0,0.0
5784,0.02947088374468073,0.033369386799387946
5785,0.0,0.0
5786,0.0,0.0
5787,0.12789088823662484,0.15662408974998537
5788,0.08537296705325287,0.011096707766399237
5789,0.0,0.0
5790,0.12264045415331927,0.03386745127528826
5791,0.0,0.0
5792,0.0,0.0
5793,0.23880454664032955,0.2009716057272329
5794,0.1404263497721939,0.19224527123738594
5795,0.0,0.0
5796,0.0,0.0
5797,0.0,0.0
5798,0.0,0.0
5799,0.0,0.0
5800,0.18173982842744663,0.07207113146951147
5801,0.12302683470152592,0.1858448087835895
5802,0.0,0.0
5803,0.1305283790734586,0.15841171518576658
5804,0.0,0.0
5805,0.0,0.0
5806,0.0,0.009910185172645969
5807,0.1376722120921512,0.12096429227568532
5808,0.0,0.0
5809,0.09646605443943795,0.07364875273727867
5810,0.271152970149714,0.16242230027660512
5811,0.17688703716097257,0.11812417473188207
5812,0.0,0.0
5813,0.0,0.02477590245651791
5814,0.0,0.0
5815,0.23916718851325028,0.18842698157294893
5816,0.033851255496819166,0.04353590740158444
5817,0.1647334641921078,0.11670892979794717
5818,0.08413148069778878,0.11135135121272627
5819,0.24956345054367646,0.2287901367846097
5820,0.0,0.0
5821,0.20497450639360199,0.1698091698310407
5822,0.0,0.0
5823,0.2216817423477678,0.10128233144413908
5824,0.0,0.0
5825,0.12600567310413244,0.11621489852506521
5826,0.0,0.0
5827,0.0,0.0
5828,0.15232669634758472,0.16915144598867932
5829,0.060654515514451966,0.08368876654261874
5830,0.0,0.0
5831,0.0,0.0
5832,0.0,0.0
5833,0.06268207345904439,0.03796235456578877
5834,0.0,0.0
5835,0.18464738722613858,0.20306083054751478
5836,0.0,0.0
5837,0.0,0.0
5838,0.0,0.0
5839,0.0,0.0
5840,0.0,0.0
5841,0.1331200745789593,0.08768720745435803
5842,0.09881794321379746,0.11689934670385106
5843,0.0,0.0
5844,0.222389454202329,0.12851224463674416
5845,0.0,0.0
5846,0.14827525621650417,0.14879021516058866
5847,0.0,0.0
5848,0.1373498889965617,0.1512653912265757
5849,0.0,0.051110002446699915
5850,0.0,0.0
5851,0.13946344904603922,0.0879471839597859
5852,0.0,0.0
5853,0.03016947442879715,0.024614199613029228
5854,0.0,0.0
5855,0.0,0.0
5856,0.0,0.053956861825034313
5857,0.0,0.0
5858,0.14402257838492222,0.09670862957821182
5859,0.12863953068197903,0.11580070002016844
5860,0.0,0.0
5861,0.10064329047676278,0.066121710880284
5862,0.07725770724480921,0.12999339861277434
5863,0.0,0.0
5864,0.0,0.0
5865,0.21255842794437568,0.17413772583967516
5866,0.0,0.0
5867,0.0,0.019064195270803778
5868,0.11790893781368351,0.10893809032871174
5869,0.0,0.0
5870,0.0,0.0
5871,0.1226175309635815,0.10502106929910188
5872,0.0,0.0
5873,0.0,0.0
5874,0.0,0.0
5875,0.0,0.0
5876,0.0,0.0
5877,0.0,0.0
5878,0.13359977386822108,0.15877610116987637
5879,0.23771091507487765,0.22131490142881047
5880,0.3199460426379608,0.20157808990605006
5881,0.0,0.0
5882,0.09054892364617395,0.055565346494126346
5883,0.0,0.0
5884,0.18203314139860327,0.12306692541455777
5885,0.0,0.0
5886,0.09099815218523581,0.08314262250306599
5887,0.0,0.0
5888,0.14404059236004038,0.21785284860794515
5889,0.0,0.0
5890,0.01235572731496989,0.02922099095683238
5891,0.0,0.0
5892,0.0,0.0
5893,0.23105792391624602,0.2166624427570241
5894,0.0,0.0
5895,0.15238349755252145,0.11006154987585766
5896,0.08915679169852984,0.07898896522306112
5897,0.09763117710910799,0.11368543769900309
5898,0.0,0.0
5899,0.1036309785832699,0.09513816612750693
5900,0.0,0.0
5901,0.07565763603639966,0.12014042763428086
5902,0.0,0.0
5903,0.0,0.0
5904,0.0,0.0
5905,0.1515409872198516,0.21117747751355823
5906,0.0,0.0
5907,0.16404843787638815,0.16851780025571275
5908,0.0,0.0
5909,0.0,0.0
5910,0.0,0.0
5911,0.12204174221451076,0.07698663803411827
5912,0.13356975210401917,0.09320879749751608
5913,0.0,0.0
5914,0.0,0.0
5915,0.0,0.0
5916,0.0,0.0
5917,0.0,0.0
5918,0.15660534629811587,0.11027987250639458
5919,0.0,0.0
5920,0.10316479689580291,0.07834254108074787
5921,0.12187184793572427,0.15470599819105224
5922,0.26895303287706046,0.16941618897793403
5923,0.07222605960219557,0.08942213942047994
5924,0.12480755168326628,0.10349103015503365
5925,0.0,0.0
5926,0.0,0.0
5927,0.07508285646991511,0.08266913411096305
5928,0.0,0.0
5929,0.0,0.0
5930,0.13172489051765895,0.12718193719639614
5931,0.15723441959464368,0.09582387832666428
5932,0.0,0.0
5933,0.014540648190153415,0.04421413825339165
5934,0.18308099170627265,0.12611566771206334
5935,0.0,0.0
5936,0.164149510770679,0.2805696327094884
5937,0.2644137943057331,0.2871898796974837
5938,0.0,0.0
5939,0.0,0.0
5940,0.0,0.04636098939678436
5941,0.02520572410322974,0.07179504060678035
5942,0.16299773243613092,0.1728473307868917
5943,0.0,0.0
5944,0.0,0.0
5945,0.0,0.0
5946,0.0,0.0
5947,0.06479689718486659,0.05283710924334424
5948,0.1379378661554689,0.099824061020383
5949,0.0,0.0
5950,0.0,0.0
5951,0.0,0.0
5952,0.0,0.0
5953,0.06732980214104684,0.0918381775437575
5954,0.0,0.0
5955,0.13969982310975926,0.15322966186830392
5956,0.10435486288880216,0.08425977561055634
5957,0.0,0.0
5958,0.08202547048585926,0.07469541943794762
5959,0.0,0.0
5960,0.0724888521183277,0.08513113428671633
5961,0.0,0.0
5962,0.0,0.0
5963,0.12443496776596456,0.14349796175339483
5964,0.0,0.0
5965,0.0,0.0
5966,0.23565552425947536,0.17486099116914394
5967,0.12460656057405942,0.15449955615394254
5968,0.0,0.0
5969,0.0,0.0
5970,0.15442439536304217,0.12513032284220946
5971,0.15388627490631712,0.092324126950814
5972,0.026978904540872928,0.04662793776440321
5973,0.0668823687393056,0.07689953276145303
5974,0.0,0.0
5975,0.0,0.0
5976,0.0,0.0
