,1,2
11646,0.0,0.0
11647,0.0,0.0
11648,0.0,0.0
11649,1.0942614494557736,1.6568292705458634
11650,0.0,0.0
11651,0.0,0.0
11652,0.35637344028173124,1.1798510671894062
11653,0.0,0.0
11654,0.0,0.0
11655,0.0,0.0
11656,0.0,0.0
11657,0.0,0.0
11658,0.0,0.0
11659,0.0,0.0
11660,0.26844006890258704,0.16156264296679584
11661,0.0,0.0
11662,0.0,0.0
11663,0.0,0.0
11664,0.0,0.0
11665,0.3744985362776255,0.14769053355846007
11666,0.15247546266633571,0.43536266715253047
11667,0.0,0.0
11668,0.0,0.0
11669,2.5917666200434195,1.7757035963390058
11670,0.0,0.0
11671,1.075906964665039,2.074704984020788
11672,1.0353243848799898,0.7094473881720066
11673,0.0,0.0
11674,1.9147620797483769,2.3200194656642306
11675,0.5876015435091694,0.4567213318822994
11676,1.5989347345712734,1.8972481000899584
11677,0.0,0.0
11678,0.0,0.0
11679,1.1478409797504971,1.9299333083478891
11680,0.0,0.0
11681,0.0,0.0
11682,0.0,0.0
11683,0.0,0.0
11684,0.0,0.0
11685,0.0,0.0
11686,1.917300446467083,1.2646110662368222
11687,0.0,0.0
11688,0.0,0.0
11689,0.0,0.0
11690,1.0251244741892553,0.4553103449039262
11691,0.0,0.0
11692,0.0,0.0
11693,0.686211632824735,0.9646706394667767
11694,0.0,0.0
11695,0.5185341739584839,0.6644125863012351
11696,0.0,0.0
11697,0.0,0.0
11698,0.0,0.0
11699,0.0,0.0
11700,0.0,0.0
11701,0.9882719218342297,0.7548168917265992
11702,1.4110069984484204,1.0722616761059935
11703,0.0,0.0
11704,0.0,0.0
11705,0.0,0.0
11706,0.0,0.0
11707,0.0,0.0
11708,0.0,0.0
11709,0.7731370199935869,0.7880356580610428
11710,0.0,0.0
11711,0.0,0.0
11712,0.4157412366414529,0.8679739791054248
11713,0.0,0.0
11714,0.0,0.0
11715,0.0,0.0
11716,1.1134974447382235,1.3408906106970346
11717,0.0,0.0
11718,0.0,0.0
11719,0.0,0.0
11720,0.0,0.0
11721,0.6276061142471818,0.6779950654391683
11722,0.0,0.0
11723,0.16367111659605407,0.36621380797394787
11724,1.2569490791053612,1.2735055346231088
11725,0.0,0.0
11726,0.0,0.0
11727,0.0,0.0
11728,0.0,0.0
11729,0.0,0.0
11730,0.0,0.0
11731,0.7131989730088435,0.7478540604510924
11732,0.0,0.0
11733,0.0,0.0
11734,0.0,0.0
11735,0.15879709436733003,0.7994857605226275
11736,0.0,0.0
11737,0.0,0.0
11738,0.0,0.0
11739,0.0,0.0
11740,0.0,0.0
11741,0.0,0.0
11742,0.0,0.0
11743,0.0,0.0
11744,1.4193971723077523,1.1556491372222493
11745,0.0,0.0
11746,1.2049947616449577,1.439124271450813
11747,0.0,0.0
11748,0.2961071302669133,0.15664942966165937
11749,0.733122378249037,1.0058015024298497
11750,0.0,0.0
11751,0.0,0.0
11752,0.0,0.0
11753,1.4947158942580099,1.7020873821723597
11754,0.0,0.0
11755,0.0,0.0
11756,0.15533095951000506,0.3683599673580653
11757,0.3249437132905569,0.14759047282656979
11758,0.0,0.0
11759,0.0,0.0
11760,0.66167946205,0.8824767313279632
11761,0.0,0.0
11762,1.6238466126265627,1.5367341211985663
11763,0.0,0.0
11764,0.0,0.0
11765,0.0,0.0
11766,0.0,0.0
11767,0.0,0.0
11768,0.0,0.0
11769,0.0,0.0
11770,0.0,0.0
11771,0.0,0.0
11772,0.0,0.0
11773,0.0,0.0
11774,0.0,0.0
11775,0.0,0.0
11776,0.0,0.0
11777,0.0,0.0
11778,0.0,0.0
11779,0.36962487787344334,0.2438960562566134
11780,0.0,0.0
11781,0.0,0.0
11782,0.0,0.0
11783,0.8028969286368269,0.7222485049395237
11784,0.0,0.0
11785,0.0,0.0
11786,0.0,0.0
11787,0.0,0.0
11788,0.0,0.0
11789,0.0,0.0
11790,0.0,0.0
11791,1.3599707718442453,0.8457874336439489
11792,1.179536002864076,1.0104707761373795
11793,0.0,0.0
11794,0.0,0.0
11795,0.0,0.0
11796,0.0,0.0
11797,0.0,0.0
11798,0.0,0.0
11799,0.0,0.0
11800,0.0,0.0
11801,0.0,0.0
11802,1.0746098044801933,1.5969569915649893
11803,0.0,0.0
11804,0.0,0.0
11805,0.17394667411791728,0.16360569847295628
11806,0.0,0.0
11807,0.0,0.0
11808,0.0,0.0
11809,0.0,0.0
11810,0.0,0.0
11811,0.0,0.0
11812,0.9969120287706686,0.5577414854719696
11813,0.0,0.0
11814,0.0,0.0
11815,1.8789902296994303,1.8515046423734025
11816,0.0,0.0
11817,0.0,0.0
11818,0.0,0.0
11819,0.0,0.0
11820,0.0,0.0
11821,0.1982710279687397,0.25774730790384415
11822,0.0,0.0
11823,0.0,0.0
11824,0.0,0.0
11825,0.67709175157425,0.7998222739865569
11826,0.0,0.0
11827,0.0,0.0
11828,0.0,0.0
11829,0.15129025099326207,0.0013458514426860813
11830,0.0,0.0
11831,0.0,0.0
11832,0.0,0.0
11833,0.0,0.0
11834,1.652847283890087,0.8271903213205515
11835,1.7805471161052064,1.5140148353223795
11836,1.9520211110992496,2.1375299729146855
11837,0.0,0.0
11838,0.0,0.0
11839,1.7819461804323617,1.6506107997955788
11840,0.0,0.0
11841,0.7616355687517294,1.0635942322752987
11842,0.0,0.0
11843,0.0,0.0
11844,0.0,0.0
11845,1.393664769465218,2.0564389898945468
11846,0.0,0.0
11847,0.0,0.0
11848,0.0,0.0
11849,0.0,0.0
11850,0.0,0.0
11851,0.0,0.0
11852,0.0,0.0
11853,0.0,0.0
11854,0.0,0.0
11855,0.0,0.0
11856,0.0,0.0
11857,0.0,0.0
11858,0.0,0.0
11859,0.053617274025671485,0.028819666402829396
11860,0.0,0.0
11861,0.0,0.0
11862,0.0,0.0
11863,0.0,0.0
11864,1.048732164665221,1.2447301961763158
11865,0.0,0.0
11866,1.0723354301052872,0.6519299318186846
11867,0.0,0.0
11868,0.0,0.0
11869,1.0994600379091248,0.9784105371661493
11870,0.0,0.0
11871,0.4632555258341957,0.6043992217908608
11872,1.016139887124556,0.9520254925907238
11873,0.0,0.0
11874,0.0,0.0
11875,0.9332438701136324,0.9014224976633892
11876,0.0,0.0
11877,0.0,0.0
11878,0.0,0.0
11879,0.0,0.0
11880,0.0,0.0
11881,0.0,0.0
11882,0.0,0.0
11883,0.0,0.0
11884,1.987240149892408,2.0617068871791093
11885,1.9820114373682443,1.8096644187817974
11886,0.0,0.0
11887,1.6302263425084473,1.6085108048431995
11888,0.7296248607831646,0.7267088105850047
11889,0.0,0.0
11890,0.0,0.0
11891,0.0,0.0
11892,0.0,0.0
11893,0.0,0.0
11894,0.0,0.0
11895,0.0,0.0
11896,0.0,0.0
11897,1.0481970966977086,1.4240624390614307
11898,0.0,0.0
11899,0.0,0.0
11900,0.44365359085873274,0.6054066275621154
11901,1.7389140956296643,1.6482346073742278
11902,0.0,0.0
11903,0.0,0.0
11904,0.0,0.0
11905,0.0,0.0
11906,0.0,0.0
11907,1.389440459012469,1.008734105551314
11908,1.638261893756428,1.34409775789621
11909,0.0,0.0
11910,0.0,0.0
11911,0.0,0.0
11912,0.0,0.0
11913,0.0,0.0
11914,1.6064473500793057,1.7820323711852768
11915,0.0,0.0
11916,1.5097588371343575,1.3207423809357932
11917,0.0,0.0
11918,0.5866048843116005,0.15848206731006367
11919,0.0,0.0
11920,0.7986207040189761,0.7657194514563004
11921,0.6650879202362298,0.6416109303411012
11922,1.269929327847634,1.688546661509398
11923,0.0,0.0
11924,0.005644452154477647,0.07638142926268589
11925,0.40918380977113084,0.6239566287653909
11926,0.023791631052693222,0.1453367757757119
11927,0.0,0.0
11928,0.8367198959614371,0.484047635451773
11929,0.0,0.0
11930,0.0,0.0
11931,0.0,0.0
11932,0.0,0.0
11933,0.0,0.0
11934,0.0,0.0
11935,1.2560041938831534,1.2268789259760717
11936,0.685227253042667,0.5613512494040611
11937,0.0,0.0
11938,0.1459638774904338,0.1851222666463383
11939,0.0,0.0
11940,0.0,0.0
11941,0.0,0.0
11942,0.0,0.0
11943,0.0,0.0
11944,2.765492040796253,2.4562505253761753
11945,0.0,0.0
11946,0.09053167166155504,0.2947710693998664
11947,0.0,0.0
11948,0.0,0.0
11949,0.0,0.0
11950,0.7161144007622819,1.3292552837204947
11951,0.0,0.0
11952,0.0,0.0
11953,0.0,0.0
11954,0.0,0.0
11955,0.0,0.0
11956,0.0,0.0
11957,0.0,0.0
11958,0.0,0.0
11959,0.0,0.0
11960,0.0,0.0
11961,0.0,0.0
11962,0.0,0.0
11963,0.0,0.0
11964,1.1660563074230754,1.7668615443659408
11965,0.0,0.0
11966,0.0,0.0
11967,0.0,0.0
11968,0.0,0.0
11969,0.0,0.0
11970,0.0,0.0
11971,1.3971375360828444,0.7305792714967269
11972,1.401018572729243,0.9139504217443044
11973,0.0,0.0
11974,0.0,0.0
11975,0.0,0.0
11976,3.3492660952427773,2.3796028239955147
11977,0.0,0.0
11978,0.7781927601359322,1.2449629869230936
11979,0.0,0.0
11980,0.0,0.0
11981,0.0,0.0
11982,0.0,0.0
11983,0.0,0.0
11984,0.0,0.0
11985,0.0,0.0
11986,0.09174404608683516,8.81436493169956e-05
11987,0.0,0.0
11988,0.0,0.0
11989,0.0,0.0
11990,0.0,0.0
11991,0.0,0.0
11992,0.0,0.0
11993,0.0,0.0
11994,0.0,0.0
11995,0.0,0.0
11996,1.3914737529379815,1.626367301052217
11997,0.0,0.0
11998,0.9783846678166354,1.1135017931801439
11999,0.0,0.0
12000,0.4798539418708433,0.43033569284399803
12001,0.0,0.0
12002,0.0,0.0
12003,0.0,0.0
12004,0.0,0.0
12005,1.3659015160617323,1.6378963203438999
12006,2.0454838013284213,1.82465524272704
12007,0.0,0.0
12008,0.20826190385384438,0.08572417830364239
12009,0.0,0.0
12010,0.0,0.0
12011,0.0,0.0
12012,0.0,0.0
12013,0.0,0.0
12014,0.0,0.0
12015,1.6024461243862116,0.8948650873776091
12016,0.0,0.0
12017,0.0,0.0
12018,0.0,0.0
12019,0.5404280712884824,0.24307840248277504
12020,0.0,0.0
12021,0.0,0.0
12022,0.0,0.0
12023,0.0,0.0
12024,0.0,0.0
12025,0.0,0.0
12026,1.0473776566838797,1.149825795787731
12027,0.0,0.0
12028,0.18177216788920098,0.33989642238327306
12029,0.0,0.0
12030,0.0,0.0
12031,0.0,0.0
12032,0.8733268342921654,1.2845962359167293
12033,0.0,0.0
12034,0.0,0.0
12035,1.0125702527713778,0.8116742121031408
12036,0.8434077868248957,0.4883763108578538
12037,0.0,0.0
12038,0.0,0.0
12039,0.0,0.0
12040,0.0,0.0
12041,0.0,0.0
12042,0.0,0.0
12043,1.6495609402543479,1.969639800436602
12044,0.0,0.0
12045,2.7524785641556124,1.8434783070521459
12046,0.0,0.0
12047,0.0,0.0
12048,1.0652991833312695,1.4352365666553701
12049,1.1411596309502365,1.0993415188604354
12050,0.0,0.0
12051,0.0,0.0
12052,0.0,0.0
12053,0.22677329291479256,0.1686128940403044
12054,0.7393069292108563,0.9001876002114136
12055,0.0,0.0
12056,0.0,0.0
12057,0.0,0.0
12058,0.0,0.0
12059,0.0,0.0
12060,0.8785282497313267,0.9990467134794532
12061,0.0,0.0
12062,0.0,0.0
12063,0.631158854756593,1.2391237788098899
12064,0.6692729835106306,1.7211931556722564
12065,0.9409639796022394,1.3450759755798223
12066,0.0,0.0
12067,0.0,0.0
12068,0.0,0.0
12069,0.6382448690506718,0.5282693759162975
12070,1.0216753823126936,1.2986849077031561
12071,0.5192358392908101,0.6592749045865764
12072,0.0,0.0
12073,0.0,0.0
12074,0.0,0.0
12075,1.1457230060559922,0.8203703538952951
12076,1.2799894156736016,1.831062011782465
12077,0.0,0.0
12078,0.0,0.0
12079,0.0,0.0
12080,0.4850328196607086,0.6418751095429726
12081,0.0,0.0
12082,0.0,0.0
12083,0.0,0.0
12084,0.0,0.0
12085,1.8223677086402559,1.3284479200563775
12086,0.0,0.0
12087,0.0,0.0
12088,0.0,0.0
12089,0.0,0.0
12090,0.0,0.0
12091,0.0,0.0
12092,0.1389275765041938,0.07782378091966717
12093,1.9158851234396683,1.9729027487576274
12094,0.0,0.0
12095,0.9537677603794943,0.4001491202929796
12096,2.0841127296959163,1.6576594877213726
12097,0.0,0.0
12098,0.0,0.0
12099,0.0,0.0
12100,0.0,0.0
12101,0.0,0.0
12102,0.0,0.0
12103,0.0,0.0
12104,1.0906071905987507,0.9227939182146805
12105,0.0,0.0
12106,0.0,0.0
12107,0.0,0.0
12108,0.0,0.0
12109,0.0,0.0
12110,0.0,0.0
12111,0.572732560613002,0.44589436892344186
12112,0.0,0.0
12113,0.0,0.0
12114,0.3063589597923545,0.3766935337753497
12115,0.0,0.0
12116,1.9371129821773636,1.1277760703128727
12117,0.0,0.0
12118,0.0,0.0
12119,0.7807825428291016,0.7729737157963525
12120,0.0,0.0
12121,0.0,0.0
12122,0.0,0.0
12123,0.6999083148918895,0.7380961476949567
12124,0.0,0.0
12125,0.0,0.0
12126,0.42351053101975755,0.10397959863377411
12127,0.0,0.0
12128,0.0,0.0
12129,1.4205211240614515,1.2317760958022108
12130,0.0,0.0
12131,0.0,0.0
12132,0.0,0.0
12133,0.0,0.0
12134,0.0,0.0
12135,0.0,0.0
12136,0.0,0.0
12137,0.7689801163825696,0.5119879674142651
12138,0.0,0.0
12139,0.0,0.0
12140,0.0,0.0
12141,0.0,0.0
12142,0.0,0.0
12143,0.5599114672993722,0.47174580090989815
12144,0.0,0.0
12145,1.2923003810199225,1.2497999614849993
12146,0.0,0.0
12147,0.0,0.0
12148,0.0,0.0
12149,0.0,0.0
12150,0.9622584811822205,0.5591462365023073
12151,0.0,0.0
12152,0.0,0.0
12153,0.0,0.0
12154,0.0,0.0
12155,1.8922764921253505,1.7970065279284035
12156,0.0,0.0
12157,1.5685879809312477,1.1128496549876556
12158,2.0451014386197173,1.4803988824673522
12159,0.0,0.0
12160,0.0,0.0
12161,0.6253701581578575,0.4581858677164804
12162,0.0,0.0
12163,1.5920420101127344,1.840077109773879
12164,0.0,0.0
12165,0.0,0.0
12166,0.7327002707436534,0.9274781687927437
12167,1.0054898013985618,0.8982501851740555
12168,0.019321934632103896,0.1506299835554798
12169,0.0,0.0
12170,1.897703871561969,0.9918246598373006
12171,0.0,0.0
12172,0.0,0.0
12173,1.2892588909082858,1.1556647962110036
12174,0.0,0.0
12175,0.0,0.0
12176,0.6558333450192216,0.4411698020278095
12177,0.7914747352970918,1.4487420091088277
12178,0.0,0.0
12179,0.0,0.0
12180,1.246889206979935,1.0830347965940017
12181,0.0,0.0
12182,1.0083222358960018,1.6161264373797222
12183,0.0,0.0
12184,0.0,0.0
12185,0.0,0.0
12186,0.0,0.0
12187,0.0,0.0
12188,0.0,0.0
12189,0.913059459226973,0.5931992327535819
12190,0.0,0.0
12191,1.6513102471978054,0.5389492349564262
12192,0.2624706468121466,0.34308506866362964
12193,0.0,0.0
12194,0.41975636559489654,0.37711535412530406
12195,0.0,0.0
12196,1.2592133380999793,1.0154849511315034
12197,0.0,0.0
12198,1.8585654581520212,1.7071038161435925
12199,0.23442322736619134,0.40293882607245046
12200,1.2820578556729587,1.9626830169060026
12201,0.0,0.0
12202,0.0,0.0
12203,0.0,0.0
12204,0.0,0.0
12205,0.30585147010863406,0.6703947388980718
12206,0.0,0.0
12207,0.0,0.0
12208,0.0,0.0
12209,0.0,0.0
12210,3.298296246644127,2.272843802235176
12211,1.2964029375665473,0.3344469222507846
12212,0.7285164850822489,0.6318114065630538
12213,0.0,0.0
12214,0.0,0.0
12215,0.0,0.0
12216,0.0,0.0
12217,0.0,0.0
12218,1.1364484961481216,1.1784678928117052
12219,2.249060207010547,1.857276154340683
12220,0.0,0.0
12221,0.0,0.0
12222,0.0,0.0
12223,0.14782506163052062,0.0029983818812253297
12224,0.0,0.0
12225,0.0,0.0
12226,0.0,0.0
12227,0.0,0.0
12228,0.2700795697870872,0.28548920603474404
12229,0.0,0.0
12230,0.0,0.0
12231,0.0,0.0
12232,0.0,0.0
12233,0.0,0.0
12234,1.0253890036164732,0.6078245612650164
12235,0.0,0.0
12236,0.0,0.0
12237,0.8652324822217516,1.1658877601397148
12238,0.0,0.0
12239,0.0,0.0
12240,0.0,0.0
12241,0.0,0.0
12242,0.0,0.0
12243,0.887463782470556,0.7099659157967025
12244,0.0,0.0
12245,0.0,0.0
12246,1.0809060650077291,0.8030001455138178
12247,0.0,0.0
12248,0.0,0.0
12249,0.0,0.0
12250,0.0,0.0
12251,2.337639938256602,2.034174241646451
12252,0.0,0.0
12253,0.0,0.0
12254,0.0,0.0
12255,0.0,0.0
12256,0.0,0.0
12257,0.0,0.0
12258,0.0,0.0
12259,0.0,0.0
12260,0.0,0.0
12261,0.1263784102555163,0.14562510955554647
12262,0.7075871858656037,0.849592934139705
12263,0.0,0.0
12264,0.0,0.0
12265,0.0,0.0
12266,1.7279397706132364,2.2038255418343793
12267,1.3515673253440752,1.2538432678228904
12268,0.9656075899880306,0.8339175972741274
12269,0.0,0.0
12270,0.0,0.0
12271,2.4486552174683163,1.7681393186372063
12272,0.00012550688176654048,0.011377202629556495
12273,0.0,0.0
12274,0.0,0.0
12275,0.2246519507410943,0.25988490735402725
12276,0.0,0.0
12277,0.0,0.0
12278,1.563423872796291,2.6916364241060675
12279,0.0,0.0
12280,0.6066379144891392,0.8088984968399113
12281,0.5384699779340844,0.39293979797461726
12282,0.0,0.0
12283,1.0909521113307286,1.3065311210615052
12284,0.0,0.0
12285,0.0,0.0
12286,0.0141090176106,0.1449836919158476
12287,0.0,0.0
12288,0.0,0.0
12289,0.0,0.0
12290,0.0,0.0
12291,0.3699585169079452,0.09681282841666135
12292,2.289248296039088,1.6551948798988068
12293,0.0,0.0
12294,0.42454640459222764,0.14040154628718982
12295,0.0,0.0
12296,0.0,0.0
12297,0.2988463557594568,0.44370521719692446
12298,2.6122413282124337,2.1021461637464602
12299,1.1551995482666488,0.7714264464985118
12300,0.0,0.0
12301,0.0,0.0
12302,0.0,0.0
12303,0.0,0.0
12304,0.0,0.0
12305,1.4752131188877373,1.1637450043687592
12306,0.0,0.0
12307,0.0,0.0
12308,0.0,0.0
12309,0.0,0.0
12310,0.0,0.0
12311,0.0,0.0
12312,0.0,0.0
12313,0.0,0.0
12314,0.0,0.0
12315,0.0,0.0
12316,0.8367416942457768,1.1686290897523155
12317,1.7255194666115823,1.2901399444241062
12318,0.0,0.0
12319,0.0,0.0
12320,0.377065845766722,0.9538902473227606
12321,0.0,0.0
12322,2.9833697159369064,2.290563736200504
12323,0.0,0.0
12324,0.0,0.0
12325,0.0,0.0
12326,0.0,0.0
12327,0.0,0.0
12328,1.7976285463547645,1.288378356660925
12329,0.0,0.0
12330,0.0,0.0
12331,0.0,0.0
12332,0.0,0.0
12333,1.6324695949782724,1.0534484943785412
12334,0.0,0.0
12335,0.0,0.0
12336,0.0,0.0
12337,0.0,0.0
12338,0.0,0.0
12339,0.0,0.0
12340,0.0,0.0
12341,0.0,0.0
12342,0.0,0.0
12343,1.2398732155859,1.642535807943287
12344,0.0,0.0
12345,0.0,0.0
12346,0.0,0.0
12347,0.0,0.0
12348,1.1625018898421708,1.6251153233836415
12349,1.7995481489932503,1.0678853838059033
12350,0.0,0.0
12351,0.0,0.0
12352,0.0,0.0
12353,2.1538641541134544,1.7752536425760566
12354,0.0,0.0
12355,0.0,0.0
12356,0.0,0.0
12357,0.0,0.0
12358,1.4028239233098547,0.9621951417271838
12359,0.0,0.0
12360,0.0,0.0
12361,0.0,0.0
12362,2.5466001807563896,2.7693876398273813
12363,0.0,0.0
12364,0.0,0.0
12365,0.0,0.0
12366,0.0,0.0
12367,0.0,0.0
12368,0.0,0.0
12369,0.0,0.0
12370,0.0,0.0
12371,0.0,0.0
12372,0.0,0.0
12373,0.5484501000264606,0.18890107544746798
12374,0.0,0.0
12375,0.0,0.0
12376,0.0,0.0
12377,0.16434204797366758,0.5011904831108807
12378,0.0,0.0
12379,0.0,0.0
12380,0.0,0.0
12381,0.0,0.0
12382,0.0,0.0
12383,0.0,0.0
12384,1.6498017434870564,2.0176224509037897
12385,0.0,0.0
12386,0.0,0.0
12387,0.0,0.0
12388,2.044577745105369,2.1046190943266434
12389,1.3371202036237066,1.3697485005896153
12390,0.0,0.0
12391,0.0,0.0
12392,0.0,0.0
12393,1.1484473053172095,1.7576936853553542
12394,0.0,0.0
12395,0.0,0.0
12396,0.0,0.0
12397,0.0,0.0
12398,0.0,0.0
12399,0.0,0.0
12400,0.0,0.0
12401,0.0,0.0
12402,0.0,0.0
12403,0.0,0.0
12404,0.0,0.0
12405,0.0,0.0
12406,0.9119766353983727,1.2999657467465748
12407,0.0,0.0
12408,0.0,0.0
12409,0.0,0.0
12410,0.0,0.0
12411,0.0,0.0
12412,0.0,0.0
12413,0.0,0.0
12414,0.0,0.0
12415,0.32780257619085795,0.9637839991611825
12416,0.14152006329294106,0.005248668344399055
12417,0.0,0.0
12418,0.5115755931840966,0.755342627205932
12419,0.0,0.0
12420,0.11726256976191718,0.1423351435981628
12421,0.0,0.0
12422,0.0,0.0
12423,0.0,0.0
12424,0.0,0.0
12425,0.5779415817583684,0.5943871357174346
12426,2.0036404727114507,2.233417183186595
12427,2.9905756106858354,2.4361767364352875
12428,0.0,0.0
12429,0.0,0.0
12430,0.0,0.0
12431,1.7912953810463035,1.3823174793321467
12432,0.0,0.0
12433,0.0,0.0
12434,0.14831581240740233,0.15065429051066376
12435,0.0,0.0
12436,0.33966641833199424,0.8492829082939027
12437,0.0,0.0
12438,0.0,0.0
12439,0.0,0.0
12440,0.0,0.0
12441,0.0,0.0
12442,0.0,0.0
12443,0.0,0.0
12444,1.1233251551292665,1.4666772779311212
12445,0.0,0.0
12446,2.473986193438114,1.998537985988078
12447,0.0,0.0
12448,0.9792750961229063,0.7965495013534927
12449,0.0,0.0
12450,0.0,0.0
12451,0.0,0.0
12452,0.0,0.0
12453,0.0,0.0
12454,0.0,0.0
12455,0.0,0.0
12456,0.26274537858393077,0.24022069292715148
12457,0.0,0.0
12458,0.0,0.0
12459,0.0,0.0
12460,0.0,0.0
12461,0.0,0.0
12462,0.0,0.0
12463,0.0,0.0
12464,0.0,0.0
12465,0.0,0.0
12466,0.5013745768128515,0.7433604917500718
12467,0.0,0.0
12468,0.0,0.0
12469,0.0,0.0
12470,0.0,0.0
12471,0.0,0.0
12472,0.0,0.0
12473,0.367682707773559,0.33558944809212804
12474,0.0,0.0
12475,0.0,0.0
12476,0.0,0.0
12477,0.0,0.0
12478,0.0,0.0
12479,0.0,0.0
12480,1.9396103724811318,2.2685402936714603
12481,1.116091137616886,1.2145909431564998
12482,0.0,0.0
12483,0.00025511409402333146,0.26569920831263144
12484,0.4840626217804019,0.5904480015200632
12485,0.0,0.0
12486,0.0,0.0
12487,2.5704103345843605,2.8530054557295332
12488,0.0,0.0
12489,0.013145353938050545,0.11431339629566994
12490,0.0,0.0
12491,0.0,0.0
12492,0.9524914885888605,0.8040844075057274
12493,0.0,0.0
12494,1.1167260544941158,0.9945404101184021
12495,0.8468842204361324,1.0120693737669302
12496,0.0,0.0
12497,0.0,0.0
12498,0.0,0.0
12499,0.0,0.0
12500,0.6585743094237425,0.8854107616002925
12501,1.899461773850321,2.3347203706443813
12502,0.0,0.0
12503,0.0,0.0
12504,0.0,0.0
12505,0.0,0.0
12506,0.0,0.0
12507,0.0,0.0
12508,0.021812103548341122,0.2920735932098122
12509,0.0,0.0
12510,0.0,0.0
12511,0.0,0.0
12512,0.0,0.0
12513,2.287336292123335e-05,0.29663988194839896
12514,0.42419453404875435,0.40153610456897526
12515,0.5377642828657052,0.47100083787492386
12516,0.0,0.0
12517,0.0,0.0
12518,0.0,0.0
12519,0.0,0.0
12520,0.0,0.0
12521,0.0,0.0
12522,1.307549772698831,1.6785434899413492
12523,0.0,0.0
12524,0.0,0.0
12525,0.0,0.0
12526,0.0,0.0
12527,0.0,0.0
12528,0.0,0.0
12529,0.8626527110281932,0.7823650191869631
12530,0.0,0.0
12531,0.7301232724231713,0.75020416386741
12532,0.0,0.0
12533,0.0,0.0
12534,0.0,0.0
12535,0.0,0.0
12536,0.0,0.0
12537,0.6911863078063589,1.0550625620611058
12538,0.0,0.0
12539,0.0,0.0
12540,0.0,0.0
12541,0.4056398445159445,0.1842992934977103
12542,0.0,0.0
12543,0.0,0.0
12544,0.0,0.0
12545,1.0215418684924906,0.9700477320044194
12546,0.0,0.0
12547,0.6640230597514545,0.46044675768660137
12548,1.30491840865555,0.7598272842876252
12549,0.3124171458473981,0.2621654015891367
12550,0.0,0.0
12551,0.0,0.0
12552,0.0,0.0
12553,0.0,0.0
12554,0.0,0.0
12555,0.0,0.0
12556,1.9007371248235754,1.9553640381021782
12557,0.6194272124566291,1.249865105846897
12558,1.4561187234697566,1.3025235508061264
12559,0.0,0.0
12560,1.2905795234237027,1.8800948827784296
12561,0.0,0.0
12562,0.0,0.0
12563,0.0,0.0
12564,0.2872310617417738,0.4614500859935379
12565,1.0073852424685696,0.7443173495720345
12566,0.0,0.0
12567,0.6837500433809842,1.018645761418238
12568,0.0,0.0
12569,0.0,0.0
12570,1.5274177361872738,1.5439641153691617
12571,0.0,0.0
12572,1.5000851852781312,1.0267758879745355
12573,0.0,0.0
12574,0.0,0.0
12575,0.0,0.0
12576,0.0,0.0
12577,0.0,0.0
12578,0.7815974942188733,0.701003346549668
12579,0.36310355738426636,0.8559651438117489
12580,0.0,0.0
12581,0.38110542785050505,0.22468385001582789
12582,0.0,0.0
12583,1.2325406267654004,1.5119935021125706
12584,0.0,0.0
12585,0.0,0.0
12586,0.0,0.0
12587,0.0,0.0
12588,2.3486653984480426,2.3788473425308148
12589,0.0,0.0
12590,0.372559424998481,0.6406319233121793
12591,0.0,0.0
12592,0.6493031732441646,0.988158481434035
12593,0.0,0.0
12594,0.0,0.0
12595,0.0,0.0
12596,0.0,0.0
12597,0.0,0.0
12598,0.0,0.0
12599,0.0,0.0
12600,0.0,0.0
12601,0.0,0.0
12602,0.0,0.0
12603,0.0,0.0
12604,1.047735505045668,1.2630941932129252
12605,0.0,0.0
12606,0.0,0.0
12607,0.0,0.0
12608,1.118468915611337,0.9772613196785533
12609,0.0,0.0
12610,0.0,0.0
12611,0.0,0.0
12612,0.0,0.0
12613,1.0286454002992294,1.162906521977911
12614,0.0,0.0
12615,0.0,0.0
12616,0.0,0.0
12617,0.7071136184669234,0.35037440102171413
12618,5.9453907555306556e-05,7.919052371485588e-05
12619,0.0,0.0
12620,0.0,0.0
12621,0.0,0.0
12622,0.0,0.0
12623,0.0,0.0
12624,0.0,0.0
12625,0.0,0.0
12626,0.0,0.0
12627,0.0,0.0
12628,0.9540005303210567,1.238729895578372
12629,0.0,0.0
12630,0.0,0.0
12631,0.0,0.0
12632,0.0,0.0
12633,0.0,0.0
12634,0.0,0.0
12635,0.0,0.0
12636,1.0134729535552198,1.2440663688804663
12637,0.0,0.0
12638,1.0684957290106691,0.5035423819109041
12639,0.13643277695241132,0.14944593479794813
12640,1.4288739107577668,0.648019866587173
12641,2.539456223876231,1.5947576922737756
12642,0.9493595657382355,2.087401145494593
12643,0.0,0.0
12644,0.0,0.0
12645,0.0,0.0
12646,0.0,0.0
12647,0.0,0.0
12648,0.0,0.0
12649,0.0,0.0
12650,1.6308156359839725,2.357968869667674
12651,1.2954897188411354,1.7442874798525385
12652,0.3348950667777504,0.6098969742732027
12653,0.0,0.0
12654,0.0,0.0
12655,0.0,0.0
12656,2.7853838459094282,2.297524317154055
12657,0.8084927565270004,0.8378215703671608
12658,0.0,0.0
12659,0.0,0.0
12660,0.0,0.0
12661,0.0,0.0
12662,0.0,0.0
12663,0.0,0.0
12664,0.0,0.0
12665,0.0,0.0
