,1,2,3,4
42700,0.4951893043938194,1.9848487699655422,2.415473791505367,0.5572010748773385
42701,4.514408047267181e-05,0.0001221644175936101,0.152298194968898,3.543268693748041e-05
42702,0.0,0.0,0.0,0.0
42703,0.0005608409192857676,0.25334056778158837,0.8893892453610144,0.0007735527472697626
42704,0.10362627387539651,1.1524291552361394,1.6338171011670324,0.38867333315340585
42705,0.0,0.0,0.0,0.0
42706,0.0,0.0,0.0,0.0
42707,0.0,0.0,0.0,0.0
42708,0.0,0.0,0.0,0.0
42709,0.0,0.0,0.0,0.0
42710,0.0,0.0,0.0,0.0
42711,0.001059415120421598,0.8062913964071521,1.4243074339076134,0.27612831328953125
42712,0.0,0.0,0.0,0.0
42713,0.0,0.0,0.0,0.0
42714,0.0,0.0,0.0,0.0
42715,0.0,0.0,0.0,0.0
42716,0.0,0.0,0.0,0.0
42717,0.0,0.0,0.0,0.0
42718,0.15358805098968653,1.233846605993808,1.7940822158631164,0.15332473989083759
42719,0.0,0.0,0.0,0.0
42720,0.0,0.0,0.0,0.0
42721,0.0002808157649588482,0.15471115208926417,0.5914278998338299,0.00046640272004128895
42722,0.0,0.0,0.0,0.0
42723,0.0,0.0,0.0,0.0
42724,0.0002612336167376458,0.21348971395542038,0.31142032747029424,0.15326327241952326
42725,0.0,0.0,0.0,0.0
42726,0.0,0.0,0.0,0.0
42727,0.0,0.0,0.0,0.0
42728,0.0,0.0,0.0,0.0
42729,0.19986474576284433,1.0667431350249197,1.6405149415270268,0.3220987577410828
42730,0.0,0.0,0.0,0.0
42731,0.29315135388789004,1.116081891135283,1.6632636265499376,0.15325236682903937
42732,0.0,0.0,0.0,0.0
42733,0.0,0.0,0.0,0.0
42734,0.0,0.0,0.0,0.0
42735,0.0,0.0,0.0,0.0
42736,0.0,0.0,0.0,0.0
42737,0.0,0.0,0.0,0.0
42738,0.0,0.0,0.0,0.0
42739,0.30554526914333363,2.256016975584513,3.4781249222594823,0.15289038186588083
42740,0.0,0.0,0.0,0.0
42741,0.0,0.0,0.0,0.0
42742,0.0,0.0,0.0,0.0
42743,0.0,0.0,0.0,0.0
42744,0.00048079353437688755,0.15399018177027093,0.2999819492605671,0.1501586149192356
42745,0.0,0.0,0.0,0.0
42746,0.001718157023791373,1.3434685686947159,2.5286942043313645,0.300212522780566
42747,0.0,0.0,0.0,0.0
42748,0.0,0.0,0.0,0.0
42749,0.0,0.0,0.0,0.0
42750,0.0,0.0,0.0,0.0
42751,0.0,0.0,0.0,0.0
42752,0.34441868218813965,2.4182539766540345,2.996021403202439,0.4985505492109682
42753,0.0,0.0,0.0,0.0
42754,0.0,0.0,0.0,0.0
42755,0.0,0.0,0.0,0.0
42756,0.0,0.0,0.0,0.0
42757,0.0,0.0,0.0,0.0
42758,0.0,0.0,0.0,0.0
42759,0.0,0.0,0.0,0.0
42760,0.0,0.0,0.0,0.0
42761,0.0,0.0,0.0,0.0
42762,0.0,0.0,0.0,0.0
42763,0.0,0.0,0.0,0.0
42764,0.0,0.0,0.0,0.0
42765,0.0,0.0,0.0,0.0
42766,0.0,0.0,0.0,0.0
42767,0.0,0.0,0.0,0.0
42768,0.0,0.0,0.0,0.0
42769,0.0,0.0,0.0,0.0
42770,0.0,0.0,0.0,0.0
42771,0.0,0.0,0.0,0.0
42772,0.4612500152467952,2.5610222997604595,3.4696954638644035,0.8012910353609332
42773,0.0,0.0,0.0,0.0
42774,0.0,0.0,0.0,0.0
42775,0.0,0.0,0.0,0.0
42776,0.0,0.0,0.0,0.0
42777,0.0,0.0,0.0,0.0
42778,0.0,0.0,0.0,0.0
42779,0.0,0.0,0.0,0.0
42780,0.0,0.0,0.0,0.0
42781,0.0,0.0,0.0,0.0
42782,0.0,0.0,0.0,0.0
42783,0.0,0.0,0.0,0.0
42784,0.0,0.0,0.0,0.0
42785,0.0,0.0,0.0,0.0
42786,0.0,0.0,0.0,0.0
42787,0.0746822963762624,0.6892700550542213,0.45444424567218933,0.021214582345454744
42788,0.0,0.0,0.0,0.0
42789,0.0,0.0,0.0,0.0
42790,0.0,0.0,0.0,0.0
42791,0.0,0.0,0.0,0.0
42792,0.0,0.0,0.0,0.0
42793,0.0,0.0,0.0,0.0
42794,0.0,0.0,0.0,0.0
42795,0.0,0.0,0.0,0.0
42796,0.20022029579029527,1.5811192846883908,1.7055281056590696,0.4079678955603
42797,0.0,0.0,0.0,0.0
42798,0.7578343521512014,2.633139877856313,3.648771785136181,0.7985587308517262
42799,0.23048809141398433,2.4433296665991335,2.641516399206098,0.4460791435017514
42800,0.46154993796565,0.9947601509643441,2.5425950435290425,0.31110798618288776
42801,0.0,0.0,0.0,0.0
42802,0.13223024468903022,0.18079716664377515,0.45818462174117824,0.154858923738079
42803,0.15103518738243085,0.4411070537939955,0.7016135543291733,0.0006608912808744601
42804,0.1508771974312812,0.7151281186790892,0.7475970924793999,0.0008811905849182247
42805,0.4441938042242848,0.821968161770303,0.7632233969813368,0.15351287160542684
42806,0.0,0.0,0.0,0.0
42807,0.0,0.0,0.0,0.0
42808,0.0002266495013301696,0.16491070695451923,0.15180674999539887,0.0002427786587099789
42809,0.0,0.0,0.0,0.0
42810,0.0008443794761788894,0.767939551993151,0.97663035285109,0.3503062195620528
42811,0.0,0.0,0.0,0.0
42812,0.0,0.0,0.0,0.0
42813,0.0,0.0,0.0,0.0
42814,0.0,0.0,0.0,0.0
42815,0.0,0.0,0.0,0.0
42816,0.0,0.0,0.0,0.0
42817,0.0,0.0,0.0,0.0
42818,0.19020378420379086,1.3104259116809722,1.5560520703798388,0.0014562741430927534
42819,0.0,0.0,0.0,0.0
42820,3.467584292421907e-05,0.00011411802510995842,4.746800841481203e-06,2.030522056586204e-05
42821,0.0,0.0,0.0,0.0
42822,0.0,0.0,0.0,0.0
42823,0.0,0.0,0.0,0.0
42824,0.0,0.0,0.0,0.0
42825,0.24318755722540136,1.9239292227740128,2.0283869553037404,0.191004648982238
42826,0.0,0.0,0.0,0.0
42827,0.0,0.0,0.0,0.0
42828,0.3159126725351331,0.9611296328414785,0.9212206781070406,0.28277318180363864
42829,0.06214834591125562,0.5813102874977608,0.3728148064498577,0.0004499549707815962
42830,0.0009426243654901134,0.5857505080623395,0.8613644069589882,0.0016659975114673834
42831,0.0,0.0,0.0,0.0
42832,0.30276717691961524,1.2875097273624683,1.0597610386947633,0.0010349202146129844
42833,0.40042116614614065,1.5409154350605139,2.2831769937509003,0.3025924002882818
42834,0.0,0.0,0.0,0.0
42835,0.0,0.0,0.0,0.0
42836,0.010877274588300765,1.249298552240794,1.4180174977468958,0.0010591069527463987
42837,0.0,0.0,0.0,0.0
42838,0.0,0.0,0.0,0.0
42839,0.0,0.0,0.0,0.0
42840,0.0,0.0,0.0,0.0
42841,0.0,0.0,0.0,0.0
42842,0.0,0.0,0.0,0.0
42843,0.0,0.0,0.0,0.0
42844,0.15203947878613547,0.6966618201417929,0.6423627709390558,0.17134864720297324
42845,0.0010288037004307104,0.5668668002525793,0.7849724599085841,0.33322943653881526
42846,0.0,0.0,0.0,0.0
42847,0.0,0.0,0.0,0.0
42848,0.3551862852329012,1.6451124582273453,2.3834481625284676,0.2252995118494749
42849,0.0,0.0,0.0,0.0
42850,0.0,0.0,0.0,0.0
42851,0.0,0.0,0.0,0.0
42852,0.0,0.0,0.0,0.0
42853,0.0,0.0,0.0,0.0
42854,0.0,0.0,0.0,0.0
42855,0.0001711988261337466,0.2740577590193482,0.1503180177407814,0.1541169089030627
42856,0.0,0.0,0.0,0.0
42857,0.0,0.0,0.0,0.0
42858,0.0,0.0,0.0,0.0
42859,0.1550719577573701,0.3833838926505813,0.8954265761194506,0.0008597431707360688
42860,0.0,0.0,0.0,0.0
42861,0.4575875290498592,1.8275002737581207,2.5184443327115114,0.30579896812765467
42862,0.0,0.0,0.0,0.0
42863,0.5121024057061513,2.0373559345251424,2.3726969160232705,0.30422420830910296
42864,0.0,0.0,0.0,0.0
42865,0.0,0.0,0.0,0.0
42866,0.42474411990727773,1.9632024524554426,2.4417427350310006,0.5505677108766193
42867,8.309247984850084e-05,0.14528725969444994,0.15257188462589766,4.525085758615463e-05
42868,0.0,0.0,0.0,0.0
42869,0.0,0.0,0.0,0.0
42870,0.0,0.0,0.0,0.0
42871,0.15835144028776424,0.5783275436635704,1.043069086365171,0.20349350191957025
42872,0.2987595848111518,2.1875739418709075,1.909963822449078,0.6393111167516453
42873,0.0,0.0,0.0,0.0
42874,0.0,0.0,0.0,0.0
42875,0.0,0.0,0.0,0.0
42876,0.0,0.0,0.0,0.0
42877,0.0,0.0,0.0,0.0
42878,0.0,0.0,0.0,0.0
42879,0.06356467022131715,1.3677763075993614,2.8262923996429925,0.1299772780062786
42880,0.0,0.0,0.0,0.0
42881,0.6754982211032635,2.2699366576068383,2.7111155874941577,0.30650275814684963
42882,0.0,0.0,0.0,0.0
42883,0.0,0.0,0.0,0.0
42884,0.11977598542884496,0.16338054751390632,0.9005801258265265,0.27757429041034903
42885,0.0,0.0,0.0,0.0
42886,0.0,0.0,0.0,0.0
42887,0.0,0.0,0.0,0.0
42888,0.0,0.0,0.0,0.0
42889,0.0,0.0,0.0,0.0
42890,0.0002729684613653993,0.14701593946508892,0.2554087796450685,0.0003741656852920161
42891,0.48314233575424803,1.5259726490460293,1.6993500675909337,0.3075112024641943
42892,0.31660033331115633,2.482656700677342,3.122079124542844,0.16448566703209214
42893,0.00023427147631635808,0.3070421482120341,0.14404411470218845,0.0001693060212168062
42894,0.0,0.0,0.0,0.0
42895,0.0,0.0,0.0,0.0
42896,0.0,0.0,0.0,0.0
42897,0.0,0.0,0.0,0.0
42898,0.2089362181048448,1.0207579191581124,0.889615318524666,0.0008871398225513367
42899,0.0,0.0,0.0,0.0
42900,2.147924775591727e-05,0.07375456913075289,0.2862544342978235,0.00015649449142718459
42901,0.0004882535150252938,0.6086900819246951,0.8848830371165263,0.0005899259844036424
42902,0.0,0.0,0.0,0.0
42903,0.6491292095986355,2.7452385250355,2.881828099560517,0.9552402440027872
42904,1.9446231345422995e-05,0.153393376853089,0.14958341637495692,9.874158295901134e-05
42905,0.0,0.0,0.0,0.0
42906,0.0,0.0,0.0,0.0
42907,0.0,0.0,0.0,0.0
42908,0.27753395141098886,1.9090231802161364,2.4477837656143104,0.3828510702041069
42909,0.0006943548102269875,0.6294444716918325,0.752637248150954,0.0008142940006538196
42910,0.0005738665189280274,0.20511936471839892,0.5928819176834903,0.00030239484891350817
42911,0.0,0.0,0.0,0.0
42912,0.05272065523696246,2.0393991072924744,1.5129212268929844,0.26665124549978003
42913,0.0,0.0,0.0,0.0
42914,0.0,0.0,0.0,0.0
42915,0.0,0.0,0.0,0.0
42916,0.0,0.0,0.0,0.0
42917,0.1518835878710326,0.048867463963702576,0.44434376273181797,0.0003004883516874394
42918,0.0,0.0,0.0,0.0
42919,0.0,0.0,0.0,0.0
42920,0.11207744394853845,0.5496018710449085,0.7543752693956944,0.15425674103345238
42921,2.590898970152915e-05,0.1265953767031507,0.00010304579154338977,0.09215221064690192
42922,0.0,0.0,0.0,0.0
42923,0.0,0.0,0.0,0.0
42924,0.0,0.0,0.0,0.0
42925,0.0,0.0,0.0,0.0
42926,0.00016905291616995728,0.3113868423664342,0.2953575334916817,9.916485601426319e-05
42927,0.0,0.0,0.0,0.0
42928,0.00027730582763009227,0.5670195255469034,0.35307521787409907,0.0003214506296185751
42929,0.009880339163206695,1.7626849366716566,1.5671323659998333,0.30578175828636356
42930,0.0,0.0,0.0,0.0
42931,0.0,0.0,0.0,0.0
42932,0.0,0.0,0.0,0.0
42933,0.0,0.0,0.0,0.0
42934,0.0,0.0,0.0,0.0
42935,0.0,0.0,0.0,0.0
42936,0.0,0.0,0.0,0.0
42937,0.0,0.0,0.0,0.0
42938,0.2874742787880175,1.0178115137364214,1.663799434117891,0.23282608526065443
42939,0.0033684254470119617,0.4298840538020857,0.15114482610853952,0.0003230038866348952
42940,0.0,0.0,0.0,0.0
42941,0.0,0.0,0.0,0.0
42942,0.0,0.0,0.0,0.0
42943,0.0,0.0,0.0,0.0
42944,0.0003137325420704355,0.5262898763240603,0.615623325493013,0.00044636569064827533
42945,0.03429990671754683,1.081263430907408,1.1538700862210984,0.2476207798238613
42946,0.0,0.0,0.0,0.0
42947,0.0,0.0,0.0,0.0
42948,0.1527686413011596,0.11019092345577286,0.15285317652114574,0.00011885787730033198
42949,0.0019764030073310475,1.6969327314366702,2.5673590988572013,0.3027599193195814
42950,0.0,0.0,0.0,0.0
42951,0.4081402514514604,1.09439998427258,1.2013124735225662,0.403755584301507
42952,0.0,0.0,0.0,0.0
42953,0.0,0.0,0.0,0.0
42954,0.0,0.0,0.0,0.0
42955,0.14967672764360976,0.17322225935169216,0.3195040684480468,0.1529151971210781
42956,0.3670412843573511,2.2109536594038977,3.197838985540312,0.6038709383058393
42957,0.0,0.0,0.0,0.0
42958,0.0,0.0,0.0,0.0
42959,0.0,0.0,0.0,0.0
42960,0.00024861860433483357,0.024311708997250565,0.14867908030235474,0.04762605431374057
42961,0.0,0.0,0.0,0.0
42962,0.0,0.0,0.0,0.0
42963,0.12697121859129154,1.6834791377547473,2.368029393296727,0.39480496718613634
42964,0.0,0.0,0.0,0.0
42965,0.308632567630929,2.1460287843516315,2.15403281941708,0.16547467655239015
42966,0.0,0.0,0.0,0.0
42967,0.0,0.0,0.0,0.0
42968,0.22296800333813382,1.3240633118420595,1.997948745915789,0.3095937053460203
42969,0.0,0.0,0.0,0.0
42970,0.15099595560547455,0.6208715929591413,0.4546186925698194,0.00041257169380172433
42971,0.0,0.0,0.0,0.0
42972,0.0,0.0,0.0,0.0
42973,0.0,0.0,0.0,0.0
42974,0.0,0.0,0.0,0.0
42975,0.4333618018350925,1.6616953949714433,1.9132377403684464,0.1485302559459596
42976,0.0,0.0,0.0,0.0
42977,0.0,0.0,0.0,0.0
42978,0.0,0.0,0.0,0.0
42979,0.0,0.0,0.0,0.0
42980,0.0010077778715923595,1.138408535154207,1.2783841494468462,0.4703224881273462
42981,0.0,0.0,0.0,0.0
42982,0.20400617292427276,3.5624487527941513,4.3024661664190145,0.9069036834841319
42983,0.005875191910154494,2.027952952951417,2.378243587071242,0.6592860136799591
42984,0.0,0.0,0.0,0.0
42985,0.0,0.0,0.0,0.0
42986,0.0,0.0,0.0,0.0
42987,0.0,0.0,0.0,0.0
42988,0.43630961025632875,3.1452805008739917,2.688891088632678,0.8191939793138278
42989,0.0,0.0,0.0,0.0
42990,0.0,0.0,0.0,0.0
42991,0.15075266024134426,0.45112879648434423,0.44871453127544697,0.0010926648364558845
42992,0.00011837812523093917,3.1065243301919805e-05,0.017895396177622667,0.00013188274174325804
42993,0.0,0.0,0.0,0.0
42994,0.0016510097038359187,0.6204664256923361,0.4498491434696248,0.03053287727864501
42995,0.31470952154039933,1.2779258500287016,1.8935821824136063,0.15319393418063657
42996,0.0,0.0,0.0,0.0
42997,0.0,0.0,0.0,0.0
42998,0.0,0.0,0.0,0.0
42999,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0
43001,0.0,0.0,0.0,0.0
43002,5.50720305556876e-05,0.15295489704069704,2.6728072005191657e-05,0.00013705001965509737
43003,0.0,0.0,0.0,0.0
43004,0.0,0.0,0.0,0.0
43005,0.0,0.0,0.0,0.0
43006,0.0,0.0,0.0,0.0
43007,0.0,0.0,0.0,0.0
43008,0.0,0.0,0.0,0.0
43009,0.0,0.0,0.0,0.0
43010,0.14857777374759737,0.7938350507159005,1.1633348181701797,0.11897476343273536
43011,0.0,0.0,0.0,0.0
43012,0.0,0.0,0.0,0.0
43013,0.0,0.0,0.0,0.0
43014,0.15720479140208293,0.8025791611496195,1.195046704806847,0.14760254008987986
43015,4.89766680290813e-05,0.0003275063671584665,4.839120241101675e-05,2.149171151321257e-05
43016,0.0,0.0,0.0,0.0
43017,0.0003074357796929519,0.9184947543458505,0.48012983455084957,0.0005620467170027389
43018,0.045379607502005086,1.389232173749196,0.9043546422348807,0.1430753248219287
43019,0.3058031342603418,0.4570101330415366,0.2919028469377537,0.0006719577995528496
43020,0.0,0.0,0.0,0.0
43021,0.30468837397985377,1.4888948759160139,2.198304588168052,0.0013412725144682628
43022,0.0007364851635199428,0.19612715034698447,1.0488626296007095,0.012087964855892102
43023,0.0,0.0,0.0,0.0
43024,0.0,0.0,0.0,0.0
43025,0.15108075736553936,1.1189957460641582,1.055214396257638,0.0008988251153665998
43026,0.16469709931907864,1.1001478275472927,1.145773274956947,0.01863921415259661
43027,0.0,0.0,0.0,0.0
43028,0.0,0.0,0.0,0.0
43029,0.0,0.0,0.0,0.0
43030,0.0,0.0,0.0,0.0
43031,1.0269018762475755,2.452738667680231,4.063942285103721,0.9300360905797879
43032,0.0,0.0,0.0,0.0
43033,2.41946751759318e-05,8.429305084896387e-06,0.15297665979506375,7.582786270305728e-05
43034,0.0,0.0,0.0,0.0
43035,0.31329441300201705,1.392724646533513,1.6103295318067594,0.30626677635534727
43036,0.0,0.0,0.0,0.0
43037,0.0,0.0,0.0,0.0
43038,0.0009760191952872063,0.5697765252967218,0.894742666589827,0.1525545272075916
43039,0.00028207014519098227,0.5332850045843712,0.6263442886739604,0.0002814057693344647
43040,0.0,0.0,0.0,0.0
43041,0.10499960272734274,1.586960886848071,1.3994683707828919,0.0015984565433894901
43042,0.0,0.0,0.0,0.0
43043,0.0,0.0,0.0,0.0
43044,0.0006901980021811511,0.45409522596714996,0.8009643195447144,0.01307282629105633
43045,0.0,0.0,0.0,0.0
43046,0.0,0.0,0.0,0.0
43047,0.0,0.0,0.0,0.0
43048,0.0,0.0,0.0,0.0
43049,0.0,0.0,0.0,0.0
43050,0.0005618661764643744,0.529107149107077,0.17258395654710157,0.1521781301874666
43051,0.0,0.0,0.0,0.0
43052,0.0004372288148240648,0.31156805049974245,0.44637899726913477,0.00036609865933361096
43053,8.563680347826105e-05,0.15163988970871894,0.15057464493058048,0.15354568044201225
43054,0.35156717964815554,2.0319928811949453,2.4778430569729664,0.15757882975590942
43055,0.0,0.0,0.0,0.0
43056,0.0,0.0,0.0,0.0
43057,0.0,0.0,0.0,0.0
43058,0.0,0.0,0.0,0.0
43059,0.0,0.0,0.0,0.0
43060,0.0,0.0,0.0,0.0
43061,0.0,0.0,0.0,0.0
43062,0.15025828835297617,0.1324019963600621,0.1521914139155013,9.498535752588809e-05
43063,0.0,0.0,0.0,0.0
43064,0.14169246259113197,1.3320318845316341,0.6855873027189476,0.24685827874745014
43065,0.2068070444922368,1.9602402542781583,3.3056519809575327,0.16047511274634724
43066,0.0,0.0,0.0,0.0
43067,0.0,0.0,0.0,0.0
43068,0.0,0.0,0.0,0.0
43069,0.0,0.0,0.0,0.0
43070,0.0,0.0,0.0,0.0
43071,0.14999585765775722,0.3399147757580099,0.38093818022912945,0.00040419650805360315
43072,0.0,0.0,0.0,0.0
43073,0.0,0.0,0.0,0.0
43074,0.0007058860090661736,0.40048770914175114,0.7134624879745103,0.0007339935642299071
43075,0.15371562571180214,0.7305383158554535,0.8554409156543686,0.0029163766591027737
43076,0.2214830631761834,0.6027708092850326,1.2054044583506198,0.014979723034603733
43077,0.0,0.0,0.0,0.0
43078,0.029854428683707267,0.22717199639611008,0.8430391388065578,0.0005810265584285415
43079,0.0,0.0,0.0,0.0
43080,0.0,0.0,0.0,0.0
43081,0.4575817291725173,2.1017458734642442,2.1006775173120995,0.589054327800953
43082,0.0,0.0,0.0,0.0
43083,0.5369829368890188,1.5306921814420495,1.551601948659898,0.3018462529983611
43084,0.0,0.0,0.0,0.0
43085,0.2773418812357948,2.2828596759070283,2.5824405411581774,0.26019662914381453
43086,0.0001085500374850072,0.00013731794879770522,0.14990904556944834,7.512647925190618e-05
43087,0.0,0.0,0.0,0.0
43088,0.0,0.0,0.0,0.0
43089,0.0,0.0,0.0,0.0
43090,0.0,0.0,0.0,0.0
43091,0.0,0.0,0.0,0.0
43092,0.04885362414308642,0.15447077559135533,0.15392374361630728,0.00015569146146083215
43093,0.0,0.0,0.0,0.0
43094,0.0,0.0,0.0,0.0
43095,0.06232817113521577,0.4654780641209047,0.38743177864441386,0.00039421530685020524
43096,0.0,0.0,0.0,0.0
43097,0.0,0.0,0.0,0.0
43098,0.0006564095243907971,0.5958723819475845,0.8580988118584933,0.15298923067448647
43099,0.14048685989099338,0.30253697131762847,0.601227498400055,0.0004000384417834739
43100,0.0,0.0,0.0,0.0
43101,0.0,0.0,0.0,0.0
43102,0.0,0.0,0.0,0.0
43103,0.0,0.0,0.0,0.0
43104,0.0,0.0,0.0,0.0
43105,0.1508681861701907,0.31076249186470845,0.30631472803012527,0.1490802275066055
43106,0.0,0.0,0.0,0.0
43107,0.0,0.0,0.0,0.0
43108,0.0,0.0,0.0,0.0
43109,0.0,0.0,0.0,0.0
43110,0.0,0.0,0.0,0.0
43111,0.0,0.0,0.0,0.0
43112,0.0,0.0,0.0,0.0
43113,0.0,0.0,0.0,0.0
43114,0.0,0.0,0.0,0.0
43115,0.043717694927469644,0.3030130031331043,0.14431172638367704,0.00015529839498076752
43116,0.3165430906916399,0.9419970831736564,1.1865040170254697,0.0010223863056292848
43117,0.0,0.0,0.0,0.0
43118,0.0,0.0,0.0,0.0
43119,0.0,0.0,0.0,0.0
43120,0.0,0.0,0.0,0.0
43121,0.0,0.0,0.0,0.0
43122,0.0,0.0,0.0,0.0
43123,0.0,0.0,0.0,0.0
43124,0.0,0.0,0.0,0.0
43125,0.4513084545909718,0.5444929815294274,0.8951149127725866,0.16062161500801891
43126,0.0007363123441009635,0.6165481733053222,1.3747207604557983,0.00155909719653357
43127,0.0,0.0,0.0,0.0
43128,0.0,0.0,0.0,0.0
43129,0.0,0.0,0.0,0.0
43130,0.0,0.0,0.0,0.0
43131,0.0,0.0,0.0,0.0
43132,0.0,0.0,0.0,0.0
43133,0.00038179482326019024,0.15331428328004307,0.27944997230348434,0.00032802417609632443
43134,0.0,0.0,0.0,0.0
43135,0.0,0.0,0.0,0.0
43136,0.2724525780251297,0.36785626015492334,1.0264667392539433,0.0008761890774415589
43137,0.0,0.0,0.0,0.0
43138,0.3034816323208451,1.8595755315400457,2.8995124712321174,0.13731802515339797
43139,0.00494813053633836,1.6654803486627623,1.5347241581431414,0.34305364840855435
43140,0.0,0.0,0.0,0.0
43141,0.0,0.0,0.0,0.0
43142,0.0,0.0,0.0,0.0
43143,0.0,0.0,0.0,0.0
43144,0.2128166857254139,0.7759005332555017,1.1328182891847645,0.13207167959558933
43145,0.0,0.0,0.0,0.0
43146,0.0,0.0,0.0,0.0
43147,0.0,0.0,0.0,0.0
43148,0.2703603290904439,0.9729203105664034,0.3018957211406722,0.005463417841267292
43149,0.0,0.0,0.0,0.0
43150,0.0,0.0,0.0,0.0
43151,0.3224732986348678,1.775470276042183,2.4857499611863747,0.9647595464235671
43152,0.0,0.0,0.0,0.0
43153,0.0,0.0,0.0,0.0
43154,0.0,0.0,0.0,0.0
43155,0.0,0.0,0.0,0.0
43156,0.0013527353996729986,1.1905200841821542,1.7489351023851283,0.1525950558937252
43157,0.15388946223463257,1.0272353013311861,1.7998794610963476,0.15249688289635638
43158,0.0,0.0,0.0,0.0
43159,0.20450528809000784,0.6190015015981553,0.6135970767753092,0.00046510618647068065
43160,0.0,0.0,0.0,0.0
43161,0.26390244280569264,1.1272906228922688,1.769012781881603,0.13061230419014042
43162,0.0,0.0,0.0,0.0
43163,0.0,0.0,0.0,0.0
43164,0.0,0.0,0.0,0.0
43165,0.0,0.0,0.0,0.0
43166,0.0,0.0,0.0,0.0
43167,0.0,0.0,0.0,0.0
43168,0.0548436855176013,1.9019564853907753,2.396235361949886,0.6316567260277438
43169,0.0,0.0,0.0,0.0
43170,0.00027049319222927987,0.3167842107448039,0.15253029544603125,0.00018845403799595746
43171,0.0,0.0,0.0,0.0
43172,0.0,0.0,0.0,0.0
43173,0.0,0.0,0.0,0.0
43174,0.0,0.0,0.0,0.0
43175,0.0,0.0,0.0,0.0
43176,0.0,0.0,0.0,0.0
43177,0.0,0.0,0.0,0.0
43178,0.00013938488205092882,0.15493229059482924,0.14295600054205407,0.15571822243795364
43179,0.0,0.0,0.0,0.0
43180,0.0,0.0,0.0,0.0
43181,0.0,0.0,0.0,0.0
43182,0.0,0.0,0.0,0.0
43183,0.0,0.0,0.0,0.0
43184,0.0,0.0,0.0,0.0
43185,0.0,0.0,0.0,0.0
43186,0.21900437140501056,1.6152644532239133,1.8361380276525616,0.2597611041024736
43187,0.05608724345072989,0.15316269082040793,0.4378661988858641,0.15418846519887786
43188,7.757186773178606e-05,0.30900409589564815,0.2786830335608854,0.0001355351071144914
43189,0.0,0.0,0.0,0.0
43190,0.0,0.0,0.0,0.0
43191,0.0,0.0,0.0,0.0
43192,0.0,0.0,0.0,0.0
43193,0.3048157155588952,1.3422351852315733,1.7170431998681377,0.4239614737325079
43194,0.0028423162326945924,2.0123922283117754,2.8668342406566865,0.45728055434283754
43195,0.0,0.0,0.0,0.0
43196,0.0001333050374222451,0.153953854146841,0.129116116583674,4.476114418706664e-05
43197,0.0,0.0,0.0,0.0
43198,0.273459886161722,0.8460395823661948,1.2445007560700367,0.06183030840851246
43199,0.0,0.0,0.0,0.0
43200,0.0,0.0,0.0,0.0
43201,0.0,0.0,0.0,0.0
43202,0.0,0.0,0.0,0.0
43203,0.0,0.0,0.0,0.0
43204,0.0,0.0,0.0,0.0
43205,0.0,0.0,0.0,0.0
43206,0.0,0.0,0.0,0.0
43207,0.0,0.0,0.0,0.0
43208,0.0,0.0,0.0,0.0
43209,0.05944136167523317,0.3487820165722669,0.7437182828211324,0.000386178641022824
43210,0.0,0.0,0.0,0.0
43211,0.0,0.0,0.0,0.0
43212,0.32157325786317426,0.585935491379062,0.8991025484434024,0.15182466681275
43213,0.0,0.0,0.0,0.0
43214,0.0,0.0,0.0,0.0
43215,0.0,0.0,0.0,0.0
43216,0.3134924072899332,3.1108179772100137,3.507573344738233,0.18281374914762855
43217,0.0,0.0,0.0,0.0
43218,0.23101475002852284,1.6759724237240667,2.047882495334492,0.46259337002653705
43219,0.0,0.0,0.0,0.0
43220,0.0,0.0,0.0,0.0
43221,0.0,0.0,0.0,0.0
43222,0.0,0.0,0.0,0.0
43223,0.4388135015952673,3.3284267739446536,3.414247049079824,0.34109433544729983
43224,0.0,0.0,0.0,0.0
43225,0.0,0.0,0.0,0.0
43226,0.8799392970412659,1.7838353363741626,2.5419416178028094,0.13964222486528993
43227,0.00014308133226822534,0.4377690917096591,0.5181694979069791,0.00038261334361327305
43228,0.0,0.0,0.0,0.0
43229,0.0,0.0,0.0,0.0
43230,0.46309187583311573,1.5896135574479735,1.9903157568116496,0.10014458915802213
43231,0.3108279028386229,0.7848454956407137,1.3237028697393147,0.0016365146616475988
43232,0.0010249665448094154,1.2576359131710273,0.8830072246511188,0.0016947358600471456
43233,0.0,0.0,0.0,0.0
43234,0.0,0.0,0.0,0.0
43235,0.15354964081492967,2.286550053301246,3.910193695659896,0.33850066174043325
43236,0.0,0.0,0.0,0.0
43237,0.07935951691824333,1.217778449702311,1.7728414962808898,0.1044140635451785
43238,0.0,0.0,0.0,0.0
43239,0.0,0.0,0.0,0.0
43240,0.6829287811823331,1.389183531481813,2.1722268645019818,0.18146933111185418
43241,0.0,0.0,0.0,0.0
43242,0.0,0.0,0.0,0.0
43243,0.0,0.0,0.0,0.0
43244,0.14930804880516,0.16687684434178984,0.2986251598732001,0.00011971072391052097
43245,0.15957407367291765,0.8354631998587982,1.1791351779457102,0.30600212323913917
43246,0.0,0.0,0.0,0.0
43247,0.0012843037178972422,1.3659885574758839,1.2794328649723579,0.0383647570840886
43248,0.0,0.0,0.0,0.0
43249,0.15417214738643456,0.951418031858041,1.3423241704473863,0.19058078511693613
